TrialID;Timestamp;Framecount;SessionID;Email;Sex;TestID;Age;MotionSickness;MazeID;VariableCondition;Freq/Tempo;Direction/Distance;StartPointButtonPress;EndPointButtonPress;TravelDistance;TimeSinceLastFrame;MazeTime;EvaluationTime;PlayerPositionX;PlayerPositionY;PlayerPositionZ;IsMoving;PlayerRotationX;PlayerRotationY;PlayerRotationZ;DeviceRotationX;DeviceRotationY;DeviceRotationZ;isForceTP
0;2021-12-09 11:13:27.3652;89;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0131;0.0000;1.6089;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.3791;90;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0146;0.0000;1.6234;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.3922;91;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0132;0.0000;1.6367;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.4073;92;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;1.6504;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.4219;93;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0139;0.0000;1.6643;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.4354;94;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0162;0.0000;1.6805;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.4491;95;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0149;0.0000;1.6954;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.4622;96;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0109;0.0000;1.7064;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.4762;97;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0133;0.0000;1.7197;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.4908;98;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;1.7335;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.5048;99;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0143;0.0000;1.7479;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.5190;100;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0150;0.0000;1.7628;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.5328;101;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;1.7773;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.5468;102;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0125;0.0000;1.7898;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.5608;103;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0150;0.0000;1.8048;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.5743;104;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;1.8191;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.5888;105;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0126;0.0000;1.8317;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6027;106;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0161;0.0000;1.8478;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6169;107;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0133;0.0000;1.8611;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6294;108;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0134;0.0000;1.8745;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6439;109;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0128;0.0000;1.8873;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6577;110;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0140;0.0000;1.9013;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6722;111;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0141;0.0000;1.9154;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6858;112;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0149;0.0000;1.9303;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.6999;113;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0158;0.0000;1.9461;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.7142;114;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0147;0.0000;1.9608;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.7267;115;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;1.9746;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.7419;116;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0134;0.0000;1.9880;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.7539;117;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;2.0018;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.7674;118;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0121;0.0000;2.0139;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.7817;119;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0123;0.0000;2.0263;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.7956;120;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0136;0.0000;2.0398;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.8099;121;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0152;0.0000;2.0550;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.8244;122;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;2.0695;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.8375;123;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0152;0.0000;2.0847;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.8510;124;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0136;0.0000;2.0983;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.8655;125;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0127;0.0000;2.1110;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.8825;126;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0134;0.0000;2.1244;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.8935;127;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0157;0.0000;2.1401;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.9072;128;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0111;0.0000;2.1513;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.9210;129;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0132;0.0000;2.1645;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.9346;130;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0157;0.0000;2.1801;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.9498;131;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0137;0.0000;2.1939;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.9632;132;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0143;0.0000;2.2082;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.9768;133;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0130;0.0000;2.2211;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:27.9909;134;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0148;0.0000;2.2359;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.0054;135;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0146;0.0000;2.2505;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.0185;136;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0146;0.0000;2.2651;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.0320;137;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0130;0.0000;2.2782;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.0466;138;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0117;0.0000;2.2899;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.0610;139;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0139;0.0000;2.3037;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.0742;140;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0140;0.0000;2.3178;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.0886;141;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0140;0.0000;2.3318;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.1027;142;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0151;0.0000;2.3469;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.1170;143;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0146;0.0000;2.3615;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.1305;144;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;2.3753;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.1445;145;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0126;0.0000;2.3879;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.1589;146;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0145;0.0000;2.4024;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.1729;147;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;2.4168;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.1871;148;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0137;0.0000;2.4305;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2012;149;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0151;0.0000;2.4456;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2146;150;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;2.4595;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2294;151;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0127;0.0000;2.4722;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2429;152;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;2.4866;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2569;153;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;2.5004;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2700;154;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;2.5142;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2848;155;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0151;0.0000;2.5293;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.2989;156;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0143;0.0000;2.5436;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.3120;157;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0123;0.0000;2.5559;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.3269;158;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0140;0.0000;2.5699;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.3403;159;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0139;0.0000;2.5838;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.3543;160;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;2.5983;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.3683;161;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0156;0.0000;2.6138;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.3822;162;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0139;0.0000;2.6278;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.3954;163;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0120;0.0000;2.6397;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.4096;164;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0132;0.0000;2.6529;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.4241;165;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;2.6674;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.4381;166;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0138;0.0000;2.6812;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.4541;167;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0150;0.0000;2.6962;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.4648;168;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0165;0.0000;2.7127;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.4788;169;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0098;0.0000;2.7225;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.4933;170;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0136;0.0000;2.7361;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.5070;171;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0142;0.0000;2.7503;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.5211;172;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0144;0.0000;2.7647;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.5352;173;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0145;0.0000;2.7792;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.5494;174;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0139;0.0000;2.7931;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.5631;175;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0135;0.0000;2.8067;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
0;2021-12-09 11:13:28.5773;176;e6e4730270d7eeeb482e92839f4d6d07;anonymous;M;36;23;FALSE;0;4;Temp;dis;FALSE;FALSE;0.0000;0.0142;0.0000;2.8209;99.9600;19.6600;-48.6800;FALSE;0.0000;1.0000;0.0000;0.0000;1.0000;0.0000;FALSE
